Filename	HiF	LoF	Species Manual ID	SppAccp	#Maj	#Accp	~Spp	1st	2nd	3rd	4th	Fc mean	Fc StdDev	Dur mean	Dur StdDev	calls/sec	mean HiFreq	mean LoFreq	mean UpprSlp	mean LwrSlp	mean TotalSlp	mean PrecedingIntvl	ParentDir	NextDirUp	FileLength(sec)	Version	AccpQuality	Max#CallsConsidered
EASTLA1_20140623_175112.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175120.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175128.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175136.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175144.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175152.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175200.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175208.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175216.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175224.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175232.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175240.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175248.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175256.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175304.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175312.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175320.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175328.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175336.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175344.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175352.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175400.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175408.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175416.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175424.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175432.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175440.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175448.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175456.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175504.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175512.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175520.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175528.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175536.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175544.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175552.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175600.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175608.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175616.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175624.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175632.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175640.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175648.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175656.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175704.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175712.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175720.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175728.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175736.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175744.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175752.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175800.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175808.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175816.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175824.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175832.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175840.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175848.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175856.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175904.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175912.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175920.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175928.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175936.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175944.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_175952.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180000.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180008.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180016.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180024.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180032.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180040.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180048.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180056.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180104.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180120.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180128.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180136.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180144.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180152.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180200.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180208.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180216.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180224.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180232.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180240.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180248.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180256.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180304.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180312.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180320.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180328.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180336.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180344.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180352.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180400.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180408.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180424.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180432.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180440.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180448.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180456.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180504.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180512.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180520.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180528.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180536.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180544.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180552.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180606.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180614.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180622.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180630.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180638.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180646.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180654.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180702.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180710.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180718.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180726.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180734.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180742.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180750.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180758.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180806.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180814.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180822.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180830.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
EASTLA1_20140623_180838.wav	x	x		x	x	x	x	x	x	x	x	x	x	x	x	Inf	x	x	x	x	x	x	EASTLA1_June_shorts_0623_0627	EASTLA1_June_shorts	8.00	4.22	0.80	16
